,x,y,z,Timestamp,source
38,-1.6080342531204224,5.063393592834473,8.511573791503906,620064183,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
39,-1.6152129173278809,5.039464473724365,8.48046588897705,620064183,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
40,-1.619998812675476,5.05142879486084,8.533110618591309,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
41,-1.584105134010315,5.094501495361328,8.549860954284668,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
42,-1.591283917427063,5.020321369171143,8.509181022644043,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
43,-1.619998812675476,5.096894264221191,8.487645149230957,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
44,-1.6319633722305298,5.029892921447754,8.475680351257324,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
45,-1.622391700744629,5.082536697387695,8.50678825378418,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
46,-1.6104271411895752,5.082536697387695,8.48046588897705,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
47,-1.6008554697036743,5.077751159667969,8.48285961151123,620064221,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
48,-1.5936768054962158,5.058607578277588,8.446965217590332,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
49,-1.6080342531204224,5.072965145111084,8.494823455810547,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
50,-1.5721405744552612,5.05142879486084,8.478073120117188,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
51,-1.6247845888137817,5.080143928527832,8.49721622467041,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
52,-1.619998812675476,5.063393592834473,8.502002716064453,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
53,-1.6391420364379883,5.053822040557861,8.49721622467041,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
54,-1.5697476863861084,5.08732271194458,8.492430686950684,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
55,-1.6391420364379883,5.056214809417725,8.473287582397461,620064259,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
56,-1.612820029258728,5.039464473724365,8.523538589477539,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
57,-1.5888910293579102,5.0418572425842285,8.494823455810547,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
58,-1.5793193578720093,5.039464473724365,8.492430686950684,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
59,-1.5960696935653687,5.05142879486084,8.494823455810547,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
60,-1.6104271411895752,5.08732271194458,8.521145820617676,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
61,-1.5649619102478027,5.080143928527832,8.49721622467041,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
62,-1.6152129173278809,5.072965145111084,8.49003791809082,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
63,-1.6152129173278809,5.063393592834473,8.451751708984375,620064297,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
64,-1.6080342531204224,5.0346784591674805,8.51396656036377,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
65,-1.6032484769821167,5.101680278778076,8.473287582397461,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
66,-1.6534994840621948,5.053822040557861,8.51396656036377,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
67,-1.5984625816345215,5.070572376251221,8.523538589477539,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
68,-1.6032484769821167,5.029892921447754,8.485252380371094,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
69,-1.6391420364379883,5.063393592834473,8.492430686950684,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
70,-1.581712245941162,5.05142879486084,8.518753051757812,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
71,-1.651106595993042,5.063393592834473,8.51636028289795,620064335,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
72,-1.6415349245071411,5.05142879486084,8.478073120117188,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
73,-1.6271774768829346,5.072965145111084,8.49721622467041,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
74,-1.6343562602996826,5.072965145111084,8.49721622467041,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
75,-1.6367491483688354,5.046643257141113,8.557039260864258,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
76,-1.6295703649520874,5.049036026000977,8.470894813537598,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
77,-1.5960696935653687,5.099287033081055,8.518753051757812,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
78,-1.6271774768829346,5.075357913970947,8.48285961151123,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
79,-1.6056413650512695,5.075357913970947,8.466109275817871,620064374,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
80,-1.6152129173278809,5.077751159667969,8.49721622467041,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
81,-1.5577831268310547,5.058607578277588,8.468502044677734,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
82,-1.6271774768829346,5.077751159667969,8.51396656036377,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
83,-1.5984625816345215,5.089715480804443,8.49003791809082,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
84,-1.6176059246063232,5.049036026000977,8.454144477844238,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
85,-1.6295703649520874,5.05142879486084,8.461322784423828,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
86,-1.6008554697036743,5.063393592834473,8.48046588897705,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
87,-1.622391700744629,5.092108249664307,8.49721622467041,620064413,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
88,-1.6319633722305298,5.04425048828125,8.547467231750488,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
89,-1.6176059246063232,5.092108249664307,8.502002716064453,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
90,-1.5697476863861084,5.0418572425842285,8.51636028289795,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
91,-1.6008554697036743,5.0418572425842285,8.51636028289795,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
92,-1.6295703649520874,5.065786361694336,8.511573791503906,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
93,-1.6463208198547363,5.077751159667969,8.537896156311035,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
94,-1.6247845888137817,5.065786361694336,8.528324127197266,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
95,-1.6367491483688354,5.022714138031006,8.51396656036377,620064451,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
96,-1.5984625816345215,5.077751159667969,8.50678825378418,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
97,-1.6295703649520874,5.084929466247559,8.518753051757812,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
98,-1.6176059246063232,5.046643257141113,8.492430686950684,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
99,-1.6606782674789429,5.015535354614258,8.51396656036377,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
100,-1.6487137079238892,5.061000823974609,8.502002716064453,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
101,-1.612820029258728,5.058607578277588,8.487645149230957,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
102,-1.622391700744629,5.068179130554199,8.492430686950684,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
103,-1.6008554697036743,5.0346784591674805,8.518753051757812,620064489,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
104,-1.6702498197555542,5.082536697387695,8.518753051757812,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
105,-1.619998812675476,5.068179130554199,8.537896156311035,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
106,-1.6534994840621948,5.05142879486084,8.51396656036377,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
107,-1.6343562602996826,5.065786361694336,8.487645149230957,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
108,-1.5864980220794678,5.05142879486084,8.494823455810547,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
109,-1.6271774768829346,5.039464473724365,8.463715553283691,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
110,-1.6319633722305298,5.082536697387695,8.518753051757812,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
111,-1.6104271411895752,5.058607578277588,8.523538589477539,620064527,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
112,-1.6271774768829346,5.029892921447754,8.492430686950684,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
113,-1.5984625816345215,5.053822040557861,8.49721622467041,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
114,-1.619998812675476,5.084929466247559,8.504395484924316,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
115,-1.6415349245071411,5.037071704864502,8.49960994720459,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
116,-1.6295703649520874,5.080143928527832,8.518753051757812,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
117,-1.6487137079238892,5.072965145111084,8.509181022644043,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
118,-1.6319633722305298,5.0418572425842285,8.552253723144531,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
119,-1.6176059246063232,5.08732271194458,8.49960994720459,620064565,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
120,-1.6080342531204224,5.039464473724365,8.51636028289795,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
121,-1.6558923721313477,5.094501495361328,8.48285961151123,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
122,-1.643927812576294,5.068179130554199,8.49960994720459,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
123,-1.6271774768829346,5.053822040557861,8.523538589477539,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
124,-1.6271774768829346,5.094501495361328,8.49960994720459,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
125,-1.6463208198547363,5.094501495361328,8.468502044677734,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
126,-1.581712245941162,5.082536697387695,8.50678825378418,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
127,-1.5960696935653687,5.061000823974609,8.478073120117188,620064603,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
128,-1.6008554697036743,5.032285690307617,8.492430686950684,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
129,-1.622391700744629,5.058607578277588,8.509181022644043,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
130,-1.622391700744629,5.061000823974609,8.523538589477539,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
131,-1.6295703649520874,5.0131425857543945,8.509181022644043,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
132,-1.643927812576294,5.075357913970947,8.49721622467041,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
133,-1.5673547983169556,5.025106906890869,8.509181022644043,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
134,-1.6056413650512695,5.061000823974609,8.49960994720459,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
135,-1.6295703649520874,5.053822040557861,8.461322784423828,620064641,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
136,-1.6080342531204224,5.056214809417725,8.51396656036377,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
137,-1.5936768054962158,5.084929466247559,8.525931358337402,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
138,-1.5793193578720093,5.046643257141113,8.49960994720459,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
139,-1.581712245941162,5.046643257141113,8.523538589477539,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
140,-1.612820029258728,5.068179130554199,8.49960994720459,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
141,-1.5769264698028564,5.061000823974609,8.492430686950684,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
142,-1.612820029258728,5.072965145111084,8.511573791503906,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
143,-1.6534994840621948,5.058607578277588,8.449358940124512,620064679,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
144,-1.6343562602996826,5.089715480804443,8.473287582397461,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
145,-1.6080342531204224,5.053822040557861,8.504395484924316,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
146,-1.6415349245071411,5.063393592834473,8.511573791503906,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
147,-1.6176059246063232,5.058607578277588,8.509181022644043,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
148,-1.6080342531204224,5.058607578277588,8.494823455810547,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
149,-1.6056413650512695,5.039464473724365,8.509181022644043,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
150,-1.651106595993042,5.046643257141113,8.559432029724121,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
151,-1.6247845888137817,5.049036026000977,8.525931358337402,620064717,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
152,-1.622391700744629,5.046643257141113,8.51636028289795,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
153,-1.6271774768829346,5.037071704864502,8.51636028289795,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
154,-1.6678569316864014,5.037071704864502,8.566611289978027,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
155,-1.6463208198547363,5.05142879486084,8.525931358337402,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
156,-1.6319633722305298,5.05142879486084,8.50678825378418,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
157,-1.6319633722305298,5.05142879486084,8.487645149230957,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
158,-1.6391420364379883,5.070572376251221,8.561824798583984,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
159,-1.651106595993042,5.027499675750732,8.533110618591309,620064755,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
160,-1.6247845888137817,5.056214809417725,8.557039260864258,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
161,-1.6008554697036743,5.04425048828125,8.509181022644043,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
162,-1.6247845888137817,5.058607578277588,8.468502044677734,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
163,-1.6319633722305298,5.065786361694336,8.530716896057129,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
164,-1.6415349245071411,5.063393592834473,8.518753051757812,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
165,-1.5745335817337036,5.065786361694336,8.492430686950684,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
166,-1.6008554697036743,5.037071704864502,8.485252380371094,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
167,-1.643927812576294,5.092108249664307,8.525931358337402,620064793,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
168,-1.6319633722305298,5.029892921447754,8.451751708984375,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
169,-1.6152129173278809,5.0418572425842285,8.51396656036377,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
170,-1.6176059246063232,5.089715480804443,8.470894813537598,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
171,-1.6367491483688354,5.075357913970947,8.502002716064453,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
172,-1.581712245941162,5.056214809417725,8.518753051757812,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
173,-1.6104271411895752,5.046643257141113,8.49003791809082,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
174,-1.6008554697036743,5.058607578277588,8.48046588897705,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
175,-1.6319633722305298,5.039464473724365,8.511573791503906,620064832,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
176,-1.643927812576294,5.039464473724365,8.504395484924316,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
177,-1.6654640436172485,5.063393592834473,8.518753051757812,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
178,-1.5864980220794678,5.032285690307617,8.49721622467041,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
179,-1.6750357151031494,5.056214809417725,8.502002716064453,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
180,-1.612820029258728,5.061000823974609,8.49003791809082,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
181,-1.6678569316864014,5.077751159667969,8.51396656036377,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
182,-1.6319633722305298,5.084929466247559,8.521145820617676,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
183,-1.6606782674789429,5.017928123474121,8.504395484924316,620064871,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
184,-1.6152129173278809,5.027499675750732,8.525931358337402,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
185,-1.6271774768829346,5.0418572425842285,8.50678825378418,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
186,-1.5793193578720093,5.05142879486084,8.50678825378418,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
187,-1.6319633722305298,5.056214809417725,8.48046588897705,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
188,-1.6534994840621948,4.99160623550415,8.502002716064453,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
189,-1.6654640436172485,5.056214809417725,8.537896156311035,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
190,-1.6319633722305298,5.056214809417725,8.49003791809082,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
191,-1.591283917427063,5.068179130554199,8.492430686950684,620064909,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
192,-1.6080342531204224,5.061000823974609,8.50678825378418,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
193,-1.6391420364379883,5.089715480804443,8.549860954284668,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
194,-1.612820029258728,5.05142879486084,8.494823455810547,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
195,-1.5864980220794678,5.077751159667969,8.49003791809082,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
196,-1.6080342531204224,5.063393592834473,8.511573791503906,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
197,-1.6415349245071411,5.046643257141113,8.504395484924316,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
198,-1.6391420364379883,5.068179130554199,8.485252380371094,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
199,-1.6654640436172485,5.027499675750732,8.49721622467041,620064947,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
200,-1.6534994840621948,5.056214809417725,8.50678825378418,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
201,-1.6152129173278809,5.039464473724365,8.49003791809082,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
202,-1.6056413650512695,5.05142879486084,8.49960994720459,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
203,-1.6008554697036743,5.032285690307617,8.475680351257324,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
204,-1.619998812675476,5.037071704864502,8.525931358337402,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
205,-1.6008554697036743,5.0418572425842285,8.48046588897705,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
206,-1.622391700744629,5.065786361694336,8.435001373291016,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
207,-1.6343562602996826,5.015535354614258,8.494823455810547,620064985,./data/stand/acc/20206030/20200630T063324Z_182730000190_acc_stream.json
