,x,y,z,Timestamp,source
26,-2.625,3.6050000190734863,0.8050000071525574,619539937,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
27,-2.940000057220459,3.745000123977661,0.9100000262260437,619539937,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
28,-3.0450000762939453,3.9200000762939453,0.9449999928474426,619539937,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
29,-3.255000114440918,4.09499979019165,0.9449999928474426,619539937,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
30,-3.5350000858306885,4.375,1.0850000381469727,619539937,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
31,-3.884999990463257,4.690000057220459,1.190000057220459,619539937,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
32,-4.199999809265137,4.760000228881836,1.2599999904632568,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
33,-4.445000171661377,5.039999961853027,1.399999976158142,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
34,-4.724999904632568,5.425000190734863,1.3300000429153442,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
35,-4.829999923706055,5.53000020980835,1.5049999952316284,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
36,-4.96999979019165,5.740000247955322,1.6800000667572021,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
37,-5.074999809265137,5.775000095367432,1.8200000524520874,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
38,-5.110000133514404,5.494999885559082,1.9249999523162842,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
39,-5.144999980926514,5.110000133514404,2.0999999046325684,619539975,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
40,-5.144999980926514,4.865000247955322,2.309999942779541,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
41,-5.074999809265137,4.445000171661377,2.484999895095825,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
42,-5.144999980926514,4.130000114440918,2.7300000190734863,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
43,-5.179999828338623,3.815000057220459,2.870000123977661,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
44,-5.215000152587891,3.6050000190734863,2.9749999046325684,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
45,-5.215000152587891,3.115000009536743,3.255000114440918,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
46,-5.355000019073486,3.184999942779541,3.255000114440918,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
47,-5.494999885559082,3.1500000953674316,3.325000047683716,619540013,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
48,-5.635000228881836,3.2200000286102295,3.3600001335144043,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
49,-5.670000076293945,3.2200000286102295,3.3600001335144043,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
50,-5.84499979019165,3.2899999618530273,3.3949999809265137,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
51,-5.949999809265137,3.2899999618530273,3.4649999141693115,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
52,-6.090000152587891,3.184999942779541,3.569999933242798,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
53,-6.300000190734863,3.255000114440918,3.640000104904175,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
54,-6.615000247955322,3.3600001335144043,3.7100000381469727,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
55,-6.789999961853027,3.5350000858306885,3.640000104904175,619540051,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
56,-6.929999828338623,3.884999990463257,3.569999933242798,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
57,-7.105000019073486,4.09499979019165,3.430000066757202,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
58,-7.244999885559082,4.409999847412109,3.255000114440918,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
59,-7.559999942779541,4.480000019073486,3.115000009536743,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
60,-7.699999809265137,4.619999885559082,3.115000009536743,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
61,-7.840000152587891,4.760000228881836,2.870000123977661,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
62,-8.050000190734863,4.795000076293945,2.799999952316284,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
63,-8.225000381469727,4.690000057220459,2.765000104904175,619540089,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
64,-8.364999771118164,4.619999885559082,2.8350000381469727,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
65,-8.364999771118164,4.480000019073486,2.799999952316284,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
66,-8.470000267028809,4.375,2.694999933242798,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
67,-8.609999656677246,4.409999847412109,2.5899999141693115,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
68,-8.71500015258789,4.409999847412109,2.555000066757202,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
69,-8.75,4.340000152587891,2.450000047683716,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
70,-8.71500015258789,4.130000114440918,2.450000047683716,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
71,-8.994999885559082,4.199999809265137,2.450000047683716,619540127,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
72,-9.135000228881836,4.269999980926514,2.450000047683716,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
73,-9.3100004196167,4.409999847412109,2.380000114440918,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
74,-9.59000015258789,4.690000057220459,2.380000114440918,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
75,-9.9399995803833,4.96999979019165,2.240000009536743,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
76,-10.220000267028809,5.144999980926514,2.065000057220459,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
77,-10.569999694824219,5.320000171661377,1.9249999523162842,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
78,-10.850000381469727,5.670000076293945,1.6100000143051147,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
79,-11.130000114440918,6.090000152587891,1.3300000429153442,619540166,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
80,-11.444999694824219,6.440000057220459,1.190000057220459,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
81,-11.619999885559082,6.894999980926514,1.0149999856948853,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
82,-11.899999618530273,7.175000190734863,0.6650000214576721,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
83,-12.180000305175781,7.385000228881836,0.3149999976158142,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
84,-12.28499984741211,7.595000267028809,0.03500000014901161,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
85,-12.425000190734863,7.699999809265137,-0.14000000059604645,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
86,-12.390000343322754,7.735000133514404,-0.2800000011920929,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
87,-12.319999694824219,7.559999942779541,-0.38499999046325684,619540204,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
88,-12.109999656677246,7.28000020980835,-0.49000000953674316,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
89,-11.760000228881836,6.860000133514404,-0.42000001668930054,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
90,-11.444999694824219,6.440000057220459,-0.38499999046325684,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
91,-11.095000267028809,5.775000095367432,-0.24500000476837158,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
92,-10.779999732971191,5.425000190734863,0.0,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
93,-10.605000495910645,4.865000247955322,0.2800000011920929,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
94,-10.5,4.619999885559082,0.38499999046325684,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
95,-10.430000305175781,4.409999847412109,0.42000001668930054,619540242,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
96,-10.46500015258789,4.445000171661377,0.42000001668930054,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
97,-10.605000495910645,4.445000171661377,0.49000000953674316,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
98,-10.710000038146973,4.690000057220459,0.24500000476837158,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
99,-10.8149995803833,4.865000247955322,0.07000000029802322,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
100,-10.8149995803833,5.005000114440918,-0.03500000014901161,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
101,-10.675000190734863,5.110000133514404,-0.17499999701976776,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
102,-10.46500015258789,5.355000019073486,-0.3499999940395355,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
103,-10.289999961853027,5.284999847412109,-0.5249999761581421,619540281,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
104,-10.114999771118164,5.284999847412109,-0.8050000071525574,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
105,-9.904999732971191,5.494999885559082,-0.9800000190734863,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
106,-9.555000305175781,5.670000076293945,-1.0499999523162842,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
107,-9.135000228881836,5.565000057220459,-1.2599999904632568,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
108,-8.819999694824219,5.53000020980835,-1.3650000095367432,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
109,-8.399999618530273,5.704999923706055,-1.5399999618530273,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
110,-7.804999828338623,5.670000076293945,-1.4700000286102295,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
111,-7.175000190734863,5.53000020980835,-1.399999976158142,619540319,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
112,-6.720000267028809,5.425000190734863,-1.2599999904632568,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
113,-6.195000171661377,5.215000152587891,-1.190000057220459,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
114,-5.389999866485596,4.690000057220459,-0.875,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
115,-4.724999904632568,4.130000114440918,-0.49000000953674316,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
116,-4.235000133514404,3.569999933242798,-0.24500000476837158,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
117,-3.745000123977661,3.115000009536743,0.0,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
118,-3.2899999618530273,2.625,0.3499999940395355,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
119,-2.870000123977661,1.9600000381469727,0.6299999952316284,619540357,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
120,-2.555000066757202,1.399999976158142,1.0149999856948853,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
121,-2.4149999618530273,1.2949999570846558,1.3300000429153442,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
122,-2.309999942779541,1.0499999523162842,1.4700000286102295,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
123,-2.380000114440918,0.7350000143051147,1.784999966621399,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
124,-2.555000066757202,0.3499999940395355,2.134999990463257,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
125,-2.9049999713897705,0.5249999761581421,2.309999942779541,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
126,-3.3600001335144043,0.5950000286102295,2.5899999141693115,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
127,-3.990000009536743,0.9100000262260437,2.870000123977661,619540395,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
128,-4.619999885559082,1.225000023841858,3.0450000762939453,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
129,-5.179999828338623,1.6800000667572021,3.325000047683716,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
130,-5.985000133514404,2.484999895095825,3.430000066757202,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
131,-6.755000114440918,3.2899999618530273,3.4649999141693115,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
132,-7.420000076293945,4.130000114440918,3.6050000190734863,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
133,-8.154999732971191,4.760000228881836,3.569999933242798,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
134,-8.78499984741211,5.565000057220459,3.745000123977661,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
135,-9.3100004196167,6.335000038146973,3.7799999713897705,619540433,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
136,-9.765000343322754,7.034999847412109,3.640000104904175,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
137,-9.904999732971191,7.244999885559082,3.6050000190734863,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
138,-9.904999732971191,7.385000228881836,3.640000104904175,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
139,-9.9399995803833,7.420000076293945,3.7100000381469727,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
140,-9.625,7.0,3.7100000381469727,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
141,-9.345000267028809,6.474999904632568,3.7100000381469727,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
142,-8.925000190734863,6.019999980926514,3.7799999713897705,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
143,-8.574999809265137,5.494999885559082,3.674999952316284,619540471,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
144,-8.085000038146973,4.96999979019165,3.6050000190734863,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
145,-7.699999809265137,4.199999809265137,3.4649999141693115,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
146,-7.315000057220459,3.990000009536743,3.255000114440918,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
147,-6.965000152587891,3.674999952316284,2.9049999713897705,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
148,-6.684999942779541,3.569999933242798,2.555000066757202,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
149,-6.369999885559082,3.4649999141693115,2.0999999046325684,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
150,-6.019999980926514,3.3949999809265137,1.5750000476837158,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
151,-5.670000076293945,3.2200000286102295,1.190000057220459,619540509,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
152,-5.425000190734863,3.0799999237060547,0.7699999809265137,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
153,-4.900000095367432,2.940000057220459,0.2800000011920929,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
154,-4.550000190734863,2.940000057220459,-0.03500000014901161,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
155,-4.235000133514404,2.799999952316284,-0.42000001668930054,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
156,-3.815000057220459,2.7300000190734863,-0.7350000143051147,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
157,-3.430000066757202,2.555000066757202,-1.0149999856948853,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
158,-2.940000057220459,2.2750000953674316,-1.1549999713897705,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
159,-2.450000047683716,2.0299999713897705,-1.0850000381469727,619540547,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
160,-1.8899999856948853,1.6800000667572021,-1.1549999713897705,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
161,-1.4350000619888306,1.6800000667572021,-1.0850000381469727,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
162,-1.0149999856948853,1.784999966621399,-1.0499999523162842,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
163,-0.6299999952316284,1.715000033378601,-1.0499999523162842,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
164,-0.3499999940395355,1.715000033378601,-0.9800000190734863,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
165,0.0,1.6449999809265137,-0.875,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
166,0.2800000011920929,1.5750000476837158,-0.7350000143051147,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
167,0.42000001668930054,1.5750000476837158,-0.5950000286102295,619540585,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
168,0.6650000214576721,1.4350000619888306,-0.24500000476837158,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
169,0.8050000071525574,1.5049999952316284,-0.17499999701976776,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
170,0.9100000262260437,1.6449999809265137,0.0,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
171,1.0149999856948853,1.8200000524520874,0.14000000059604645,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
172,1.0149999856948853,2.1700000762939453,0.42000001668930054,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
173,1.0149999856948853,2.1700000762939453,0.6650000214576721,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
174,0.699999988079071,2.450000047683716,0.8400000333786011,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
175,0.45500001311302185,3.0450000762939453,0.8400000333786011,619540624,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
176,0.21000000834465027,3.2200000286102295,0.9800000190734863,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
177,-0.03500000014901161,3.674999952316284,1.190000057220459,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
178,-0.42000001668930054,4.164999961853027,1.190000057220459,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
179,-0.875,4.65500020980835,1.1549999713897705,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
180,-1.2949999570846558,5.320000171661377,1.1200000047683716,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
181,-1.8200000524520874,5.84499979019165,1.0149999856948853,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
182,-2.2750000953674316,6.369999885559082,0.7350000143051147,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
183,-2.625,6.929999828338623,0.42000001668930054,619540662,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
184,-2.940000057220459,7.28000020980835,0.2800000011920929,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
185,-3.255000114440918,7.664999961853027,-0.14000000059604645,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
186,-3.4649999141693115,7.980000019073486,-0.3499999940395355,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
187,-3.640000104904175,8.085000038146973,-0.6650000214576721,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
188,-3.569999933242798,8.225000381469727,-0.8400000333786011,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
189,-3.569999933242798,8.505000114440918,-1.190000057220459,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
190,-3.325000047683716,8.4350004196167,-1.399999976158142,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
191,-2.9049999713897705,8.260000228881836,-1.5049999952316284,619540701,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
192,-2.4149999618530273,7.945000171661377,-1.5399999618530273,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
193,-1.8550000190734863,7.525000095367432,-1.6449999809265137,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
194,-1.2599999904632568,7.105000019073486,-1.715000033378601,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
195,-0.49000000953674316,6.090000152587891,-1.6800000667572021,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
196,0.10500000417232513,5.179999828338623,-1.5399999618530273,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
197,0.6299999952316284,4.199999809265137,-1.1549999713897705,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
198,1.1549999713897705,3.2200000286102295,-0.9100000262260437,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
199,1.6100000143051147,2.4149999618530273,-0.5950000286102295,619540739,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
200,1.9600000381469727,1.9249999523162842,-0.2800000011920929,619540777,./data/prone/gyro/20200630/20200630T062439Z_182730000190_gyro_stream.json
