,x,y,z,Timestamp,source
56,112.33226776123047,67.85211181640625,112.91015625,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
57,110.65765380859375,72.6498031616211,113.49147033691406,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
58,110.65765380859375,72.6498031616211,113.49147033691406,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
59,110.53813934326172,70.54393768310547,112.9787826538086,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
60,110.53813934326172,70.54393768310547,112.9787826538086,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
61,111.5032958984375,69.31285858154297,112.47371673583984,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
62,111.5032958984375,69.31285858154297,112.47371673583984,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
63,113.46405029296875,68.73681640625,114.32107543945312,620650717,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
64,113.46405029296875,68.73681640625,114.32107543945312,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
65,112.23258972167969,71.31074523925781,112.68280792236328,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
66,112.23258972167969,71.31074523925781,112.68280792236328,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
67,110.53125,68.66278076171875,110.82295227050781,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
68,110.53125,68.66278076171875,110.82295227050781,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
69,109.39222717285156,69.65625762939453,111.1468734741211,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
70,109.39222717285156,69.65625762939453,111.1468734741211,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
71,112.02529907226562,70.30553436279297,114.18824005126953,620650755,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
72,112.02529907226562,70.30553436279297,114.18824005126953,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
73,111.13716888427734,69.11356353759766,112.7212142944336,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
74,111.13716888427734,69.11356353759766,112.7212142944336,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
75,111.76107025146484,69.00856018066406,112.83860778808594,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
76,111.76107025146484,69.00856018066406,112.83860778808594,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
77,111.77519989013672,69.01153564453125,113.25959777832031,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
78,111.77519989013672,69.01153564453125,113.25959777832031,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
79,110.67003631591797,71.052490234375,113.06805419921875,620650793,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
80,110.67003631591797,71.052490234375,113.06805419921875,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
81,110.04613494873047,71.15748596191406,112.95065307617188,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
82,110.04613494873047,71.15748596191406,112.95065307617188,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
83,111.58853149414062,70.09136962890625,112.33078002929688,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
84,111.58853149414062,70.09136962890625,112.33078002929688,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
85,110.7337875366211,69.18620300292969,113.01716613769531,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
86,110.7337875366211,69.18620300292969,113.01716613769531,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
87,112.85559844970703,70.16520690917969,114.29798126220703,620650832,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
88,112.85559844970703,70.16520690917969,114.29798126220703,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
89,110.34839630126953,68.70307159423828,111.53224182128906,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
90,110.34839630126953,68.70307159423828,111.53224182128906,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
91,110.6669692993164,68.13178253173828,112.55032348632812,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
92,110.6669692993164,68.13178253173828,112.55032348632812,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
93,110.73129272460938,71.54617309570312,111.05236053466797,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
94,110.73129272460938,71.54617309570312,111.05236053466797,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
95,110.74627685546875,72.10888671875,113.8155517578125,620650870,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
96,110.74627685546875,72.10888671875,113.8155517578125,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
97,111.30335235595703,70.94947052001953,113.46610260009766,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
98,111.30335235595703,70.94947052001953,113.46610260009766,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
99,111.28156280517578,72.5447998046875,113.6088638305664,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
100,111.28156280517578,72.5447998046875,113.6088638305664,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
101,111.81376647949219,70.06000518798828,112.88445281982422,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
102,111.81376647949219,70.06000518798828,112.88445281982422,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
103,109.56444549560547,72.81356811523438,111.70540618896484,620650909,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
104,109.56444549560547,72.81356811523438,111.70540618896484,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
105,113.51335906982422,71.10768127441406,113.89990234375,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
106,113.51335906982422,71.10768127441406,113.89990234375,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
107,110.62808227539062,71.32344055175781,112.9761734008789,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
108,110.62808227539062,71.32344055175781,112.9761734008789,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
109,110.1112060546875,70.61162567138672,112.57308959960938,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
110,110.1112060546875,70.61162567138672,112.57308959960938,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
111,110.1112060546875,70.61162567138672,112.57308959960938,620650947,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
112,110.1112060546875,70.61162567138672,112.57308959960938,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
113,110.50559997558594,70.81686401367188,113.16756439208984,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
114,110.50559997558594,70.81686401367188,113.16756439208984,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
115,110.9038314819336,70.4633560180664,111.56019592285156,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
116,110.9038314819336,70.4633560180664,111.56019592285156,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
117,111.30457305908203,67.74988555908203,111.91761779785156,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
118,111.30457305908203,67.74988555908203,111.91761779785156,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
119,113.11983489990234,71.4621810913086,115.64761352539062,620650985,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
120,113.11983489990234,71.4621810913086,115.64761352539062,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
121,112.83030700683594,68.5599594116211,112.75192260742188,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
122,112.83030700683594,68.5599594116211,112.75192260742188,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
123,109.62435913085938,71.50604248046875,113.85638427734375,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
124,109.62435913085938,71.50604248046875,113.85638427734375,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
125,111.32646942138672,70.67455291748047,112.99665832519531,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
126,111.32646942138672,70.67455291748047,112.99665832519531,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
127,111.74266052246094,69.28446960449219,113.44837951660156,620651023,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
128,111.74266052246094,69.28446960449219,113.44837951660156,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
129,111.38388061523438,71.72698974609375,113.18283081054688,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
130,111.38388061523438,71.72698974609375,113.18283081054688,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
131,111.01382446289062,68.04724884033203,110.57041931152344,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
132,111.01382446289062,68.04724884033203,110.57041931152344,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
133,111.1817626953125,71.48343658447266,112.15971374511719,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
134,111.1817626953125,71.48343658447266,112.15971374511719,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
135,111.2296371459961,68.0138931274414,110.84342956542969,620651061,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
136,111.2296371459961,68.0138931274414,110.84342956542969,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
137,111.70673370361328,70.87682342529297,113.17015075683594,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
138,111.70673370361328,70.87682342529297,113.17015075683594,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
139,111.48313903808594,67.98847961425781,112.23908233642578,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
140,111.48313903808594,67.98847961425781,112.23908233642578,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
141,109.0197525024414,72.37567901611328,111.63143157958984,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
142,109.0197525024414,72.37567901611328,111.63143157958984,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
143,111.60736846923828,70.0953369140625,112.89209747314453,620651099,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
144,111.60736846923828,70.0953369140625,112.89209747314453,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
145,111.60736846923828,70.0953369140625,112.89209747314453,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
146,111.60736846923828,70.0953369140625,112.89209747314453,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
147,108.56455993652344,72.43741607666016,110.38375091552734,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
148,108.56455993652344,72.43741607666016,110.38375091552734,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
149,113.4542007446289,68.4549560546875,112.86931610107422,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
150,113.4542007446289,68.4549560546875,112.86931610107422,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
151,112.46549224853516,69.68107604980469,112.6727294921875,620651137,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
152,112.46549224853516,69.68107604980469,112.6727294921875,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
153,111.2798080444336,70.94451141357422,112.76445007324219,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
154,111.2798080444336,70.94451141357422,112.76445007324219,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
155,110.51797485351562,69.21955108642578,112.74414825439453,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
156,110.51797485351562,69.21955108642578,112.74414825439453,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
157,112.45354461669922,71.55826568603516,114.26724243164062,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
158,112.45354461669922,71.55826568603516,114.26724243164062,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
159,111.50843811035156,69.59371948242188,113.78514099121094,620651175,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
160,111.50843811035156,69.59371948242188,113.78514099121094,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
161,111.14790344238281,70.43595886230469,112.67518615722656,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
162,111.14790344238281,70.43595886230469,112.67518615722656,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
163,110.73040008544922,70.50563049316406,112.5501480102539,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
164,110.73040008544922,70.50563049316406,112.5501480102539,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
165,110.95563507080078,70.4742660522461,113.10382843017578,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
166,110.95563507080078,70.4742660522461,113.10382843017578,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
167,112.31825256347656,72.36913299560547,113.7109603881836,620651213,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
168,112.31825256347656,72.36913299560547,113.7109603881836,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
169,112.37598419189453,69.18144989013672,113.846435546875,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
170,112.37598419189453,69.18144989013672,113.846435546875,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
171,111.18854522705078,68.84458923339844,113.09374237060547,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
172,111.18854522705078,68.84458923339844,113.09374237060547,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
173,110.56300354003906,71.86930847167969,113.35374450683594,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
174,110.56300354003906,71.86930847167969,113.35374450683594,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
175,111.2198715209961,71.771240234375,114.45345306396484,620651251,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
176,111.2198715209961,71.771240234375,114.45345306396484,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
177,111.31233978271484,70.67157745361328,112.5756607055664,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
178,111.31233978271484,70.67157745361328,112.5756607055664,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
179,111.31233978271484,70.67157745361328,112.5756607055664,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
180,111.31233978271484,70.67157745361328,112.5756607055664,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
181,111.7614974975586,69.2884292602539,114.00969696044922,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
182,111.7614974975586,69.2884292602539,114.00969696044922,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
183,111.02203369140625,71.24880981445312,112.3995590209961,620651290,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
184,111.02203369140625,71.24880981445312,112.3995590209961,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
185,111.17398071289062,68.5617446899414,111.50165557861328,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
186,111.17398071289062,68.5617446899414,111.50165557861328,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
187,110.22383880615234,70.83633422851562,110.929931640625,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
188,110.22383880615234,70.83633422851562,110.929931640625,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
189,109.48391723632812,72.03604888916016,111.9886703491211,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
190,109.48391723632812,72.03604888916016,111.9886703491211,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
191,110.88114166259766,71.01815032958984,113.20073699951172,620651329,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
192,110.88114166259766,71.01815032958984,113.20073699951172,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
193,112.546875,71.01834106445312,114.73165893554688,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
194,112.546875,71.01834106445312,114.73165893554688,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
195,112.81792449951172,70.15727233886719,113.17533874511719,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
196,112.81792449951172,70.15727233886719,113.17533874511719,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
197,109.93998718261719,73.01484680175781,111.73857116699219,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
198,109.93998718261719,73.01484680175781,111.73857116699219,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
199,110.78177642822266,70.23666381835938,112.92268371582031,620651367,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
200,110.78177642822266,70.23666381835938,112.92268371582031,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
201,110.57538604736328,70.2719955444336,112.93032836914062,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
202,110.57538604736328,70.2719955444336,112.93032836914062,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
203,110.00418090820312,71.4284439086914,112.85877990722656,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
204,110.00418090820312,71.4284439086914,112.85877990722656,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
205,113.45845031738281,67.69528198242188,115.67852783203125,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
206,113.45845031738281,67.69528198242188,115.67852783203125,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
207,112.93348693847656,68.30189514160156,114.6680908203125,620651405,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
208,112.93348693847656,68.30189514160156,114.6680908203125,620651443,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
209,111.4681167602539,66.94495391845703,113.31587982177734,620651443,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
210,111.4681167602539,66.94495391845703,113.31587982177734,620651443,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
211,111.76884460449219,71.93025207519531,113.49665832519531,620651443,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
212,111.76884460449219,71.93025207519531,113.49665832519531,620651443,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
213,111.76884460449219,71.93025207519531,113.49665832519531,620651443,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
214,111.76884460449219,71.93025207519531,113.49665832519531,620651443,./data/walk/magn/20200630/20200630T064310Z_182730000190_magn_stream.json
