,x,y,z,Timestamp,source
62,-9.317984580993652,3.156245708465576,-0.1316099464893341,619105252,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
63,-9.341913223266602,3.1490671634674072,-0.16271774470806122,619105252,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
64,-9.30601978302002,3.163424491882324,-0.11964540183544159,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
65,-9.30601978302002,3.2017109394073486,-0.1005021408200264,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
66,-9.303627014160156,3.1921393871307373,-0.11007377505302429,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
67,-9.267732620239258,3.196925163269043,-0.13878867030143738,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
68,-9.21987533569336,3.2017109394073486,-0.1722893863916397,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
69,-9.152873039245605,3.2352118492126465,-0.15553902089595795,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
70,-9.183980941772461,3.2280330657958984,-0.11485958844423294,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
71,-9.239018440246582,3.2088897228240967,-0.06700142472982407,619105291,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
72,-9.2725191116333,3.266319513320923,-0.08375178277492523,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
73,-9.329948425292969,3.2136754989624023,0.0,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
74,-9.255768775939941,3.3213565349578857,-0.08614469319581985,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
75,-9.246196746826172,3.2711052894592285,-0.07178724557161331,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
76,-9.231839179992676,3.3572499752044678,-0.047858163714408875,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
77,-9.27969741821289,3.3357138633728027,-0.08375178277492523,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
78,-9.303627014160156,3.35964298248291,-0.011964540928602219,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
79,-9.325162887573242,3.378786325454712,0.021536173298954964,619105329,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
80,-9.27969741821289,3.3979294300079346,0.016750356182456017,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
81,-9.349091529846191,3.4338231086730957,0.0,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
82,-9.327555656433105,3.4457876682281494,0.014357448555529118,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
83,-9.322770118713379,3.476895570755005,0.009571632370352745,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
84,-9.39934253692627,3.527146577835083,-0.03350071236491203,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
85,-9.435236930847168,3.5582542419433594,-0.0047858161851763725,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
86,-9.475915908813477,3.5606472492218018,0.0023929080925881863,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
87,-9.547703742980957,3.5654330253601074,-0.03350071236491203,619105367,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
88,-9.57402515411377,3.570218801498413,-0.023929081857204437,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
89,-9.55727481842041,3.584576368331909,-0.08614469319581985,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
90,-9.542917251586914,3.5223608016967773,-0.0909305065870285,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
91,-9.56684684753418,3.5175747871398926,-0.08375178277492523,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
92,-9.490273475646973,3.479288339614868,-0.08853759616613388,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
93,-9.490273475646973,3.476895570755005,-0.10768086463212967,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
94,-9.432844161987305,3.3883578777313232,-0.11725249886512756,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
95,-9.418486595153809,3.414679765701294,-0.13639576733112335,619105405,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
96,-9.387378692626953,3.316570520401001,-0.12921704351902008,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
97,-9.358663558959961,3.287855625152588,-0.13639576733112335,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
98,-9.29644775390625,3.2567479610443115,-0.12203831225633621,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
99,-9.286876678466797,3.2495691776275635,-0.11964540183544159,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
100,-9.298840522766113,3.204103946685791,-0.08375178277492523,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
101,-9.239018440246582,3.189746379852295,-0.08135887235403061,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
102,-9.258161544799805,3.153852939605713,-0.07178724557161331,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
103,-9.291662216186523,3.156245708465576,-0.06460852175951004,619105443,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
104,-9.310805320739746,3.139495372772217,-0.028714897111058235,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
105,-9.320377349853516,3.1514599323272705,-0.03828652948141098,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
106,-9.258161544799805,3.1083877086639404,-0.04307234659790993,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
107,-9.322770118713379,3.1442811489105225,-0.028714897111058235,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
108,-9.294054985046387,3.156245708465576,-0.01914326474070549,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
109,-9.2725191116333,3.1514599323272705,-0.06939433515071869,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
110,-9.28926944732666,3.175389051437378,-0.03350071236491203,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
111,-9.396949768066406,3.1873536109924316,-0.011964540928602219,619105481,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
112,-9.38259220123291,3.2088897228240967,-0.035893622785806656,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
113,-9.444808006286621,3.2567479610443115,0.0047858161851763725,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
114,-9.48788070678711,3.2974274158477783,-0.023929081857204437,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
115,-9.516595840454102,3.287855625152588,-0.055036887526512146,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
116,-9.552489280700684,3.2830698490142822,-0.09810923039913177,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
117,-9.581204414367676,3.350071430206299,-0.11246667802333832,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
118,-9.552489280700684,3.352464199066162,-0.14357449114322662,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
119,-9.521381378173828,3.3835721015930176,-0.14596739411354065,619105520,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
120,-9.509416580200195,3.3955366611480713,-0.11725249886512756,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
121,-9.507023811340332,3.400322437286377,-0.12443122267723083,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
122,-9.533346176147461,3.3979294300079346,-0.15314611792564392,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
123,-9.4950590133667,3.4170727729797363,-0.1411815732717514,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
124,-9.497451782226562,3.350071430206299,-0.12921704351902008,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
125,-9.468737602233887,3.393143653869629,-0.13639576733112335,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
126,-9.456772804260254,3.364428758621216,-0.11725249886512756,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
127,-9.483095169067383,3.342892646789551,-0.10768086463212967,619105558,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
128,-9.449594497680664,3.323749303817749,-0.12203831225633621,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
129,-9.449594497680664,3.2830698490142822,-0.1507532149553299,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
130,-9.456772804260254,3.2376046180725098,-0.1914326548576355,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
131,-9.485487937927246,3.254354953765869,-0.13878867030143738,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
132,-9.451987266540527,3.2160685062408447,-0.13400284945964813,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
133,-9.394556999206543,3.196925163269043,-0.12921704351902008,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
134,-9.511809349060059,3.156245708465576,-0.06460852175951004,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
135,-9.48788070678711,3.1490671634674072,-0.04546525329351425,619105596,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
136,-9.523774147033691,3.1371026039123535,-0.014357448555529118,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
137,-9.530953407287598,3.1179592609405518,-0.07896596938371658,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
138,-9.571632385253906,3.070101022720337,-0.10768086463212967,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
139,-9.576417922973633,3.034207344055176,-0.12682412564754486,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
140,-9.542917251586914,3.0030996799468994,-0.15553902089595795,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
141,-9.459165573120117,2.9983139038085938,-0.14596739411354065,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
142,-9.444808006286621,2.979170560836792,-0.14596739411354065,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
143,-9.45438003540039,2.9959208965301514,-0.13400284945964813,619105634,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
144,-9.30601978302002,2.950455665588379,-0.20579010248184204,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
145,-9.2725191116333,2.9456698894500732,-0.1411815732717514,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
146,-9.291662216186523,2.9456698894500732,-0.18664683401584625,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
147,-9.284482955932617,2.928919553756714,-0.20339718461036682,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
148,-9.286876678466797,2.9049904346466064,-0.2321120798587799,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
149,-9.145694732666016,2.964813232421875,-0.2703986167907715,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
150,-9.116979598999023,3.019850015640259,-0.2823631465435028,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
151,-9.207910537719727,3.02942156791687,-0.21536172926425934,619105672,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
152,-9.425664901733398,3.0509579181671143,-0.08853759616613388,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
153,-9.485487937927246,2.9767775535583496,-0.05264397710561752,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
154,-9.490273475646973,2.9983139038085938,-0.1698964685201645,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
155,-9.47113037109375,2.9672060012817383,-0.30868515372276306,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
156,-9.447200775146484,3.0102784633636475,-0.3445787727832794,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
157,-9.370628356933594,3.0318145751953125,-0.3445787727832794,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
158,-9.38498592376709,3.062922477722168,-0.2703986167907715,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
159,-9.387378692626953,3.05574369430542,-0.2129688262939453,619105710,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
160,-9.502238273620605,3.1251380443573,-0.20339718461036682,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
161,-9.523774147033691,3.1155662536621094,-0.16511066257953644,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
162,-9.468737602233887,3.1514599323272705,-0.21775463223457336,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
163,-9.47113037109375,3.1490671634674072,-0.2632198929786682,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
164,-9.420879364013672,3.105994701385498,-0.23689790070056915,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
165,-9.46155834197998,3.02942156791687,-0.21775463223457336,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
166,-9.411307334899902,3.0174570083618164,-0.22732627391815186,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
167,-9.408914566040039,3.05574369430542,-0.19861137866973877,619105749,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
168,-9.425664901733398,3.019850015640259,-0.26561281085014343,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
169,-9.320377349853516,3.022243022918701,-0.3230426013469696,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
170,-9.2725191116333,2.9743847846984863,-0.34936457872390747,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
171,-9.248589515686035,2.9337053298950195,-0.32782840728759766,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
172,-9.231839179992676,2.8690967559814453,-0.3326142132282257,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
173,-9.222268104553223,2.809274196624756,-0.2919347882270813,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
174,-9.183980941772461,2.845167636871338,-0.3302213251590729,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
175,-9.195945739746094,2.7949166297912598,-0.25604116916656494,619105787,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
176,-9.215088844299316,2.7015931606292725,-0.25604116916656494,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
177,-9.317984580993652,2.692021608352661,-0.21775463223457336,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
178,-9.298840522766113,2.713557720184326,-0.19621846079826355,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
179,-9.329948425292969,2.6872358322143555,-0.2010042816400528,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
180,-9.329948425292969,2.7087719440460205,-0.19861137866973877,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
181,-9.38498592376709,2.6728782653808594,-0.22971917688846588,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
182,-9.39216423034668,2.677664041519165,-0.3110780417919159,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
183,-9.38498592376709,2.6944146156311035,-0.284756064414978,619105825,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
184,-9.432844161987305,2.713557720184326,-0.34936457872390747,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
185,-9.416092872619629,2.7159507274627686,-0.31825676560401917,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
186,-9.492666244506836,2.8260245323181152,-0.2919347882270813,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
187,-9.432844161987305,2.9121692180633545,-0.30629223585128784,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
188,-9.54052448272705,2.9193477630615234,-0.28714898228645325,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
189,-9.55009651184082,2.9552414417266846,-0.3110780417919159,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
190,-9.593168258666992,2.9049904346466064,-0.26561281085014343,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
191,-9.767850875854492,2.971991777420044,-0.18664683401584625,619105863,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
192,-10.004748344421387,3.062922477722168,0.021536173298954964,619105902,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
193,-9.995177268981934,3.058136463165283,0.06939433515071869,619105902,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
194,-9.794173240661621,3.1945323944091797,0.09332341700792313,619105902,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
195,-9.361056327819824,3.4888598918914795,0.04546525329351425,619105902,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
196,-8.978191375732422,3.7114005088806152,0.1722893863916397,619105902,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
197,-9.03562068939209,3.6372203826904297,0.4642241597175598,619105902,./data/source/sit/acc/20200630/20200630T061725Z_182730000190_acc_stream.json
