,x,y,z,Timestamp,source
28,105.9644775390625,17.137012481689453,185.2705535888672,618672909,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
29,103.52935028076172,21.530162811279297,185.50486755371094,618672909,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
30,103.52935028076172,21.530162811279297,185.50486755371094,618672909,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
31,102.38300323486328,20.362607955932617,182.50186157226562,618672909,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
32,102.38300323486328,20.362607955932617,182.50186157226562,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
33,105.74613189697266,19.049530029296875,186.87271118164062,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
34,105.74613189697266,19.049530029296875,186.87271118164062,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
35,103.7447280883789,21.216941833496094,184.60679626464844,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
36,103.7447280883789,21.216941833496094,184.60679626464844,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
37,101.55609893798828,19.183517456054688,182.859130859375,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
38,101.55609893798828,19.183517456054688,182.859130859375,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
39,103.67823028564453,15.922389030456543,184.08924865722656,618672947,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
40,103.67823028564453,15.922389030456543,184.08924865722656,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
41,104.24143981933594,20.60437774658203,184.77525329589844,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
42,104.24143981933594,20.60437774658203,184.77525329589844,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
43,103.771240234375,19.62259864807129,184.60435485839844,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
44,103.771240234375,19.62259864807129,184.60435485839844,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
45,105.37574768066406,19.609909057617188,184.3109893798828,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
46,105.37574768066406,19.609909057617188,184.3109893798828,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
47,103.16146850585938,19.730575561523438,184.907958984375,618672986,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
48,103.16146850585938,19.730575561523438,184.907958984375,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
49,103.13320922851562,19.724626541137695,184.06597900390625,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
50,103.13320922851562,19.724626541137695,184.06597900390625,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
51,104.61052703857422,19.204374313354492,183.82366943359375,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
52,104.61052703857422,19.204374313354492,183.82366943359375,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
53,104.59683227539062,19.481273651123047,184.5737762451172,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
54,104.59683227539062,19.481273651123047,184.5737762451172,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
55,102.68184661865234,18.746814727783203,184.45640563964844,618673024,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
56,102.68184661865234,18.746814727783203,184.45640563964844,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
57,102.63475036621094,18.736902236938477,183.05311584472656,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
58,102.63475036621094,18.736902236938477,183.05311584472656,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
59,105.42887878417969,20.941232681274414,185.52793884277344,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
60,105.42887878417969,20.941232681274414,185.52793884277344,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
61,103.44664001464844,18.872478485107422,183.7726287841797,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
62,103.44664001464844,18.872478485107422,183.7726287841797,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
63,101.14933013916016,20.575586318969727,182.6880645751953,618673062,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
64,101.14933013916016,20.575586318969727,182.6880645751953,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
65,106.16966247558594,20.301267623901367,186.81138610839844,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
66,106.16966247558594,20.301267623901367,186.81138610839844,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
67,104.12662506103516,18.49949836730957,184.40289306640625,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
68,104.12662506103516,18.49949836730957,184.40289306640625,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
69,103.76139068603516,19.340744018554688,183.15260314941406,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
70,103.76139068603516,19.340744018554688,183.15260314941406,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
71,101.66017150878906,19.96599578857422,183.2775115966797,618673100,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
72,101.66017150878906,19.96599578857422,183.2775115966797,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
73,104.71163940429688,21.586151123046875,184.94613647460938,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
74,104.71163940429688,21.586151123046875,184.94613647460938,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
75,102.26522827148438,19.857027053833008,182.83358764648438,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
76,102.26522827148438,19.857027053833008,182.83358764648438,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
77,103.30706787109375,19.962228775024414,184.2471160888672,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
78,103.30706787109375,19.962228775024414,184.2471160888672,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
79,103.87356567382812,18.80478858947754,184.17832946777344,618673138,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
80,103.87356567382812,18.80478858947754,184.17832946777344,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
81,104.19477844238281,20.87433624267578,184.5430450439453,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
82,104.19477844238281,20.87433624267578,184.5430450439453,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
83,104.22303771972656,20.880285263061523,185.38502502441406,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
84,104.22303771972656,20.880285263061523,185.38502502441406,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
85,103.44707489013672,19.15235137939453,184.9437255859375,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
86,103.44707489013672,19.15235137939453,184.9437255859375,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
87,104.64995574951172,20.81259536743164,185.7907257080078,618673176,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
88,104.64995574951172,20.81259536743164,185.7907257080078,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
89,103.5648422241211,19.657930374145508,184.61199951171875,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
90,103.5648422241211,19.657930374145508,184.61199951171875,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
91,103.760498046875,18.300201416015625,184.650390625,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
92,103.760498046875,18.300201416015625,184.650390625,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
93,105.44935607910156,18.025482177734375,185.7118682861328,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
94,105.44935607910156,18.025482177734375,185.7118682861328,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
95,103.15928649902344,17.850412368774414,182.8924560546875,618673214,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
96,103.15928649902344,17.850412368774414,182.8924560546875,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
97,104.66836547851562,20.53668785095215,185.18093872070312,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
98,104.66836547851562,20.53668785095215,185.18093872070312,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
99,104.64217376708984,17.890899658203125,185.13267517089844,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
100,104.64217376708984,17.890899658203125,185.13267517089844,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
101,104.68895721435547,22.140941619873047,186.586669921875,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
102,104.68895721435547,22.140941619873047,186.586669921875,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
103,104.64995574951172,20.81259536743164,185.7907257080078,618673252,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
104,104.64995574951172,20.81259536743164,185.7907257080078,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
105,103.3644790649414,21.01466941833496,184.43328857421875,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
106,103.3644790649414,21.01466941833496,184.43328857421875,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
107,103.2958984375,18.35995864868164,183.12205505371094,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
108,103.2958984375,18.35995864868164,183.12205505371094,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
109,105.44639587402344,19.624778747558594,186.4159393310547,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
110,105.44639587402344,19.624778747558594,186.4159393310547,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
111,104.4645004272461,18.692848205566406,183.31341552734375,618673291,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
112,104.4645004272461,18.692848205566406,183.31341552734375,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
113,104.51116180419922,18.422887802124023,183.54562377929688,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
114,104.51116180419922,18.422887802124023,183.54562377929688,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
115,105.48834991455078,19.35382652282715,186.5078125,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
116,105.48834991455078,19.35382652282715,186.5078125,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
117,103.799072265625,19.34867286682129,184.27523803710938,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
118,103.799072265625,19.34867286682129,184.27523803710938,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
119,103.83160400390625,19.075740814208984,184.08645629882812,618673329,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
120,103.83160400390625,19.075740814208984,184.08645629882812,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
121,103.44367980957031,20.471776962280273,184.47671508789062,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
122,103.44367980957031,20.471776962280273,184.47671508789062,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
123,102.8783950805664,18.429628372192383,182.99700927734375,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
124,102.8783950805664,18.429628372192383,182.99700927734375,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
125,103.40039825439453,19.42230987548828,184.71153259277344,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
126,103.40039825439453,19.42230987548828,184.71153259277344,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
127,103.40039825439453,19.42230987548828,184.71153259277344,618673367,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
128,103.40039825439453,19.42230987548828,184.71153259277344,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
129,102.75930786132812,16.6036319732666,183.65541076660156,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
130,102.75930786132812,16.6036319732666,183.65541076660156,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
131,103.32887268066406,18.366899490356445,184.10435485839844,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
132,103.32887268066406,18.366899490356445,184.10435485839844,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
133,102.86262512207031,21.346370697021484,182.9534149169922,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
134,102.86262512207031,21.346370697021484,182.9534149169922,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
135,104.18403625488281,19.55193519592285,184.5890655517578,618673406,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
136,104.18403625488281,19.55193519592285,184.5890655517578,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
137,101.99211883544922,23.357938766479492,183.59620666503906,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
138,101.99211883544922,23.357938766479492,183.59620666503906,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
139,104.29456329345703,21.93569564819336,185.9921875,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
140,104.29456329345703,21.93569564819336,185.9921875,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
141,104.25984954833984,20.32847023010254,184.1654815673828,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
142,104.25984954833984,20.32847023010254,184.1654815673828,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
143,102.80740356445312,22.17409324645996,184.78273010253906,618673444,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
144,102.80740356445312,22.17409324645996,184.78273010253906,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
145,103.33446502685547,19.408432006835938,182.7469024658203,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
146,103.33446502685547,19.408432006835938,182.7469024658203,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
147,104.52233123779297,20.025157928466797,184.6707000732422,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
148,104.52233123779297,20.025157928466797,184.6707000732422,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
149,103.6684799194336,20.160533905029297,183.8592987060547,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
150,103.6684799194336,20.160533905029297,183.8592987060547,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
151,104.10657501220703,21.695119857788086,185.3900604248047,618673482,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
152,104.10657501220703,21.695119857788086,185.3900604248047,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
153,105.64897155761719,20.629003524780273,184.7701873779297,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
154,105.64897155761719,20.629003524780273,184.7701873779297,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
155,104.85635375976562,20.777265548706055,185.7830810546875,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
156,104.85635375976562,20.777265548706055,185.7830810546875,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
157,102.89591979980469,17.11318016052246,183.885009765625,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
158,102.89591979980469,17.11318016052246,183.885009765625,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
159,105.27681732177734,19.108293533325195,185.20404052734375,618673520,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
160,105.27681732177734,19.108293533325195,185.20404052734375,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
161,105.27210235595703,19.107303619384766,185.06370544433594,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
162,105.27210235595703,19.107303619384766,185.06370544433594,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
163,102.83818817138672,20.300867080688477,183.74954223632812,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
164,102.83818817138672,20.300867080688477,183.74954223632812,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
165,103.6642074584961,20.439420700073242,184.8900604248047,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
166,103.6642074584961,20.439420700073242,184.8900604248047,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
167,105.58554077148438,18.25515365600586,184.77035522460938,618673558,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
168,105.58554077148438,18.25515365600586,184.77035522460938,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
169,106.95361328125,16.19076156616211,186.6382293701172,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
170,106.95361328125,16.19076156616211,186.6382293701172,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
171,103.5755844116211,20.980329513549805,184.56597900390625,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
172,103.5755844116211,20.980329513549805,184.56597900390625,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
173,102.0622329711914,18.57293701171875,183.30824279785156,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
174,102.0622329711914,18.57293701171875,183.30824279785156,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
175,103.69039154052734,23.085205078125,184.93833923339844,618673596,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
176,103.69039154052734,23.085205078125,184.93833923339844,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
177,104.13176727294922,18.780363082885742,185.71432495117188,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
178,104.13176727294922,18.780363082885742,185.71432495117188,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
179,106.11400604248047,20.849117279052734,187.46961975097656,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
180,106.11400604248047,20.849117279052734,187.46961975097656,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
181,103.29337310791016,20.23912811279297,184.99722290039062,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
182,103.29337310791016,20.23912811279297,184.99722290039062,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
183,103.79774475097656,18.02825927734375,184.6019287109375,618673634,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
184,103.79774475097656,18.02825927734375,184.6019287109375,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
185,103.54643249511719,19.933837890625,185.22178649902344,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
186,103.54643249511719,19.933837890625,185.22178649902344,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
187,103.87706756591797,22.005367279052734,185.8671417236328,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
188,103.87706756591797,22.005367279052734,185.8671417236328,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
189,103.06649780273438,23.19020652770996,184.82093811035156,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
190,103.06649780273438,23.19020652770996,184.82093811035156,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
191,103.94509887695312,19.860200881958008,184.78550720214844,618673672,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
192,103.94509887695312,19.860200881958008,184.78550720214844,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
193,106.21621704101562,15.511302947998047,185.82179260253906,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
194,106.21621704101562,15.511302947998047,185.82179260253906,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
195,102.28154754638672,21.74016571044922,185.27008056640625,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
196,102.28154754638672,21.74016571044922,185.27008056640625,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
197,102.28154754638672,21.74016571044922,185.27008056640625,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
198,102.28154754638672,21.74016571044922,185.27008056640625,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
199,102.97437286376953,20.53054428100586,182.80804443359375,618673710,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
200,102.97437286376953,20.53054428100586,182.80804443359375,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
201,105.54401397705078,18.80597686767578,185.84959411621094,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
202,105.54401397705078,18.80597686767578,185.84959411621094,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
203,104.29149627685547,19.014991760253906,185.47447204589844,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
204,104.29149627685547,19.014991760253906,185.47447204589844,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
205,103.61283111572266,20.70838737487793,184.51751708984375,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
206,103.61283111572266,20.70838737487793,184.51751708984375,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
207,105.62628936767578,21.183792114257812,186.4107208251953,618673749,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
208,105.62628936767578,21.183792114257812,186.4107208251953,618673787,./data/source/prone/magn/20200630/20200630T061012Z_182730000190_magn_stream.json
