,x,y,z,Timestamp,source
23,-1.1200000047683716,3.0799999237060547,-0.3149999976158142,620064107,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
24,-1.1549999713897705,3.009999990463257,-0.3499999940395355,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
25,-1.0499999523162842,2.9749999046325684,-0.3499999940395355,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
26,-1.0149999856948853,3.0450000762939453,-0.24500000476837158,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
27,-0.9449999928474426,2.8350000381469727,-0.24500000476837158,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
28,-0.9449999928474426,2.8350000381469727,-0.24500000476837158,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
29,-1.0149999856948853,3.009999990463257,-0.24500000476837158,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
30,-1.0149999856948853,2.9749999046325684,-0.07000000029802322,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
31,-1.0850000381469727,3.009999990463257,-0.03500000014901161,620064145,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
32,-1.0149999856948853,3.009999990463257,-0.03500000014901161,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
33,-1.0499999523162842,3.115000009536743,-0.07000000029802322,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
34,-0.9449999928474426,2.940000057220459,-0.10500000417232513,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
35,-0.9449999928474426,2.9049999713897705,0.03500000014901161,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
36,-0.9800000190734863,2.870000123977661,0.0,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
37,-0.9100000262260437,2.765000104904175,-0.07000000029802322,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
38,-0.8400000333786011,2.940000057220459,0.0,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
39,-0.8400000333786011,2.870000123977661,0.0,620064183,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
40,-0.7699999809265137,2.8350000381469727,-0.03500000014901161,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
41,-0.699999988079071,2.7300000190734863,0.03500000014901161,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
42,-0.6650000214576721,2.694999933242798,-0.03500000014901161,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
43,-0.7699999809265137,2.694999933242798,0.03500000014901161,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
44,-0.7699999809265137,2.625,-0.03500000014901161,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
45,-0.8050000071525574,2.6600000858306885,-0.03500000014901161,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
46,-0.699999988079071,2.694999933242798,-0.07000000029802322,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
47,-0.6650000214576721,2.694999933242798,0.0,620064221,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
48,-0.7699999809265137,2.694999933242798,-0.03500000014901161,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
49,-0.8050000071525574,2.6600000858306885,0.07000000029802322,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
50,-0.7699999809265137,2.6600000858306885,-0.03500000014901161,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
51,-0.8400000333786011,2.765000104904175,-0.10500000417232513,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
52,-0.9100000262260437,2.694999933242798,-0.21000000834465027,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
53,-0.8400000333786011,2.8350000381469727,-0.24500000476837158,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
54,-0.8050000071525574,2.6600000858306885,-0.21000000834465027,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
55,-0.8400000333786011,2.7300000190734863,-0.2800000011920929,620064259,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
56,-0.875,2.450000047683716,-0.3149999976158142,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
57,-0.875,2.5899999141693115,-0.42000001668930054,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
58,-0.8400000333786011,2.5199999809265137,-0.45500001311302185,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
59,-0.9100000262260437,2.799999952316284,-0.42000001668930054,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
60,-0.9449999928474426,2.5199999809265137,-0.45500001311302185,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
61,-0.9100000262260437,2.380000114440918,-0.5249999761581421,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
62,-0.8400000333786011,2.5199999809265137,-0.5600000023841858,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
63,-0.9100000262260437,2.6600000858306885,-0.5600000023841858,620064297,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
64,-0.9800000190734863,2.555000066757202,-0.42000001668930054,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
65,-1.1200000047683716,2.5199999809265137,-0.45500001311302185,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
66,-1.0850000381469727,2.5899999141693115,-0.49000000953674316,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
67,-1.1549999713897705,2.8350000381469727,-0.5600000023841858,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
68,-1.1200000047683716,2.799999952316284,-0.5600000023841858,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
69,-1.0850000381469727,2.765000104904175,-0.6299999952316284,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
70,-1.0149999856948853,2.625,-0.699999988079071,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
71,-1.0149999856948853,2.5899999141693115,-0.699999988079071,620064335,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
72,-0.9800000190734863,2.5899999141693115,-0.699999988079071,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
73,-0.9449999928474426,2.450000047683716,-0.699999988079071,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
74,-0.9100000262260437,2.555000066757202,-0.7350000143051147,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
75,-0.9100000262260437,2.380000114440918,-0.5950000286102295,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
76,-0.9449999928474426,2.450000047683716,-0.699999988079071,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
77,-1.0149999856948853,2.309999942779541,-0.6299999952316284,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
78,-0.9800000190734863,2.2049999237060547,-0.699999988079071,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
79,-0.9800000190734863,2.240000009536743,-0.699999988079071,620064374,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
80,-1.1200000047683716,2.309999942779541,-0.7350000143051147,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
81,-1.1549999713897705,2.380000114440918,-0.699999988079071,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
82,-1.2599999904632568,2.309999942779541,-0.699999988079071,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
83,-1.3300000429153442,2.380000114440918,-0.8050000071525574,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
84,-1.3650000095367432,2.450000047683716,-0.9449999928474426,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
85,-1.399999976158142,2.484999895095825,-0.875,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
86,-1.4350000619888306,2.5899999141693115,-0.875,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
87,-1.4350000619888306,2.625,-0.9100000262260437,620064413,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
88,-1.5399999618530273,2.765000104904175,-0.9800000190734863,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
89,-1.6100000143051147,2.7300000190734863,-0.9449999928474426,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
90,-1.715000033378601,2.694999933242798,-0.9800000190734863,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
91,-1.6100000143051147,2.5899999141693115,-0.9449999928474426,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
92,-1.5399999618530273,2.694999933242798,-0.9800000190734863,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
93,-1.5750000476837158,2.7300000190734863,-0.9100000262260437,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
94,-1.4700000286102295,2.765000104904175,-0.8400000333786011,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
95,-1.3650000095367432,2.6600000858306885,-0.699999988079071,620064451,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
96,-1.2949999570846558,2.765000104904175,-0.5600000023841858,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
97,-1.2949999570846558,2.799999952316284,-0.5600000023841858,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
98,-1.2599999904632568,2.7300000190734863,-0.45500001311302185,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
99,-1.2599999904632568,2.7300000190734863,-0.38499999046325684,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
100,-1.2599999904632568,2.870000123977661,-0.3149999976158142,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
101,-1.225000023841858,2.8350000381469727,-0.38499999046325684,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
102,-1.0149999856948853,2.7300000190734863,-0.42000001668930054,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
103,-1.1200000047683716,2.694999933242798,-0.21000000834465027,620064489,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
104,-1.1200000047683716,2.799999952316284,-0.14000000059604645,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
105,-1.1200000047683716,2.799999952316284,-0.21000000834465027,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
106,-1.0850000381469727,2.7300000190734863,-0.21000000834465027,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
107,-1.1549999713897705,2.694999933242798,-0.2800000011920929,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
108,-1.1549999713897705,2.765000104904175,-0.3149999976158142,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
109,-1.2949999570846558,2.940000057220459,-0.21000000834465027,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
110,-1.3650000095367432,2.940000057220459,-0.2800000011920929,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
111,-1.2949999570846558,2.799999952316284,-0.3499999940395355,620064527,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
112,-1.2599999904632568,2.9749999046325684,-0.3149999976158142,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
113,-1.2949999570846558,3.184999942779541,-0.3149999976158142,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
114,-1.2949999570846558,3.115000009536743,-0.3149999976158142,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
115,-1.3300000429153442,3.115000009536743,-0.38499999046325684,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
116,-1.3300000429153442,3.0450000762939453,-0.3499999940395355,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
117,-1.2599999904632568,3.115000009536743,-0.2800000011920929,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
118,-1.225000023841858,2.9749999046325684,-0.3499999940395355,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
119,-1.1200000047683716,2.625,-0.3149999976158142,620064565,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
120,-0.9800000190734863,2.5199999809265137,-0.2800000011920929,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
121,-0.9449999928474426,2.6600000858306885,-0.21000000834465027,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
122,-0.875,2.309999942779541,-0.14000000059604645,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
123,-0.875,2.309999942779541,0.0,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
124,-0.875,2.240000009536743,0.10500000417232513,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
125,-0.8400000333786011,2.5199999809265137,0.10500000417232513,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
126,-0.8400000333786011,2.555000066757202,0.17499999701976776,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
127,-0.9449999928474426,2.625,0.24500000476837158,620064603,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
128,-0.9800000190734863,2.6600000858306885,0.3499999940395355,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
129,-0.9800000190734863,2.870000123977661,0.42000001668930054,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
130,-1.0149999856948853,3.009999990463257,0.2800000011920929,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
131,-1.0149999856948853,3.184999942779541,0.3149999976158142,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
132,-1.0499999523162842,3.255000114440918,0.38499999046325684,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
133,-1.0499999523162842,3.3600001335144043,0.42000001668930054,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
134,-1.0499999523162842,3.3600001335144043,0.3149999976158142,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
135,-0.9449999928474426,3.255000114440918,0.3499999940395355,620064641,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
136,-0.9800000190734863,3.255000114440918,0.2800000011920929,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
137,-1.0149999856948853,3.3600001335144043,0.21000000834465027,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
138,-1.1200000047683716,3.4649999141693115,0.14000000059604645,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
139,-1.0499999523162842,3.3949999809265137,0.21000000834465027,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
140,-1.1549999713897705,3.5350000858306885,0.14000000059604645,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
141,-1.2949999570846558,3.430000066757202,0.14000000059604645,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
142,-1.225000023841858,3.3600001335144043,0.10500000417232513,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
143,-1.2949999570846558,3.325000047683716,0.24500000476837158,620064679,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
144,-1.2949999570846558,3.3600001335144043,0.14000000059604645,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
145,-1.3650000095367432,3.430000066757202,0.14000000059604645,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
146,-1.399999976158142,3.7100000381469727,0.21000000834465027,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
147,-1.4350000619888306,3.815000057220459,0.21000000834465027,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
148,-1.4350000619888306,3.674999952316284,0.2800000011920929,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
149,-1.3650000095367432,3.7100000381469727,0.21000000834465027,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
150,-1.399999976158142,3.7799999713897705,0.10500000417232513,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
151,-1.399999976158142,3.745000123977661,0.10500000417232513,620064717,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
152,-1.2949999570846558,3.569999933242798,0.10500000417232513,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
153,-1.2599999904632568,3.674999952316284,0.14000000059604645,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
154,-1.2949999570846558,3.5,0.14000000059604645,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
155,-1.2599999904632568,3.674999952316284,0.07000000029802322,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
156,-1.1549999713897705,3.430000066757202,0.10500000417232513,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
157,-1.0850000381469727,3.184999942779541,0.07000000029802322,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
158,-1.0149999856948853,3.0450000762939453,-0.03500000014901161,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
159,-1.0149999856948853,3.009999990463257,0.07000000029802322,620064755,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
160,-0.9800000190734863,2.9749999046325684,0.10500000417232513,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
161,-1.0149999856948853,2.9749999046325684,-0.03500000014901161,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
162,-1.0499999523162842,2.9749999046325684,-0.14000000059604645,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
163,-1.0499999523162842,2.9049999713897705,-0.10500000417232513,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
164,-1.0149999856948853,2.8350000381469727,-0.10500000417232513,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
165,-1.0149999856948853,2.940000057220459,-0.21000000834465027,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
166,-0.9449999928474426,2.765000104904175,-0.14000000059604645,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
167,-0.9449999928474426,2.6600000858306885,-0.10500000417232513,620064793,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
168,-1.0499999523162842,2.694999933242798,-0.14000000059604645,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
169,-1.0850000381469727,2.694999933242798,-0.17499999701976776,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
170,-1.1200000047683716,2.799999952316284,-0.14000000059604645,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
171,-1.1549999713897705,2.9049999713897705,-0.21000000834465027,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
172,-1.1549999713897705,2.9749999046325684,-0.17499999701976776,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
173,-1.1549999713897705,3.0799999237060547,-0.14000000059604645,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
174,-1.190000057220459,3.184999942779541,-0.07000000029802322,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
175,-1.225000023841858,3.115000009536743,0.03500000014901161,620064832,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
176,-1.190000057220459,3.184999942779541,0.07000000029802322,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
177,-1.190000057220459,3.2200000286102295,0.10500000417232513,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
178,-1.225000023841858,3.2899999618530273,0.17499999701976776,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
179,-1.2599999904632568,3.430000066757202,0.2800000011920929,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
180,-1.2949999570846558,3.430000066757202,0.17499999701976776,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
181,-1.3300000429153442,3.3600001335144043,0.2800000011920929,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
182,-1.3650000095367432,3.3949999809265137,0.2800000011920929,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
183,-1.4700000286102295,3.4649999141693115,0.3499999940395355,620064871,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
184,-1.399999976158142,3.430000066757202,0.24500000476837158,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
185,-1.2949999570846558,3.5350000858306885,0.21000000834465027,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
186,-1.3300000429153442,3.3600001335144043,0.17499999701976776,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
187,-1.3300000429153442,3.325000047683716,0.17499999701976776,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
188,-1.2599999904632568,3.5,0.14000000059604645,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
189,-1.2599999904632568,3.3949999809265137,0.17499999701976776,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
190,-1.3650000095367432,3.430000066757202,0.0,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
191,-1.2599999904632568,3.325000047683716,0.10500000417232513,620064909,./data/source/stand/gyro/20200630/20200630T063324Z_182730000190_gyro_stream.json
