,x,y,z,Timestamp,source
0,1.0098072290420532,7.0088276863098145,7.025578022003174,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
1,1.1007376909255981,7.032756805419922,7.054293155670166,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
2,1.0863802433013916,6.982505798339844,7.006434917449951,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
3,1.1079164743423462,7.011220932006836,7.054293155670166,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
4,1.1222739219665527,7.03993558883667,7.042328357696533,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
5,1.0337363481521606,7.03993558883667,7.051900386810303,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
6,1.0600582361221313,7.042328357696533,7.0830078125,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
7,1.0911661386489868,7.037542819976807,7.066257476806641,619926696,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
8,1.0911661386489868,6.9872918128967285,6.992077350616455,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
9,1.043307900428772,6.977719783782959,7.013613700866699,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
10,0.9906639456748962,6.949005126953125,7.032756805419922,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
11,0.9954497814178467,6.913111686706543,6.965755462646484,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
12,1.0098072290420532,6.946612358093262,7.025578022003174,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
13,1.043307900428772,6.922683238983154,7.027971267700195,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
14,1.0169858932495117,6.920289993286133,7.042328357696533,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
15,1.0337363481521606,6.951397895812988,7.025578022003174,619926734,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
16,1.0337363481521606,6.975327014923096,7.032756805419922,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
17,1.0337363481521606,6.951397895812988,7.0830078125,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
18,1.0552724599838257,6.984898567199707,7.063864707946777,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
19,1.0576653480529785,6.920289993286133,7.042328357696533,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
20,1.0241646766662598,6.989684581756592,7.068650722503662,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
21,1.0265575647354126,6.965755462646484,7.0088276863098145,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
22,1.0552724599838257,6.984898567199707,7.03993558883667,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
23,0.9978426694869995,7.006434917449951,7.068650722503662,619926772,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
24,1.0026284456253052,6.9609694480896,7.006434917449951,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
25,0.9954497814178467,6.975327014923096,7.011220932006836,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
26,1.0576653480529785,6.999256134033203,7.047114372253418,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
27,1.0145930051803589,7.020792484283447,7.047114372253418,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
28,1.0600582361221313,6.989684581756592,7.051900386810303,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
29,1.0552724599838257,7.013613700866699,7.020792484283447,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
30,0.983485221862793,7.035149574279785,7.004042148590088,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
31,1.019378900527954,7.011220932006836,7.004042148590088,619926810,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
32,0.9858781099319458,7.018399238586426,6.99686336517334,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
33,1.0050214529037476,6.982505798339844,6.99686336517334,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
34,0.983485221862793,6.9872918128967285,6.958576679229736,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
35,0.9140908718109131,6.9609694480896,6.903539657592773,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
36,0.9571632146835327,6.94421911239624,6.946612358093262,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
37,0.9595561623573303,6.965755462646484,7.004042148590088,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
38,0.983485221862793,6.9107184410095215,7.037542819976807,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
39,0.9930568337440491,6.94421911239624,7.071043491363525,619926848,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
40,0.9882710576057434,6.977719783782959,7.068650722503662,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
41,1.0169858932495117,6.951397895812988,7.0854010581970215,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
42,0.9499844908714294,6.946612358093262,7.126080513000488,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
43,0.9667348861694336,6.965755462646484,7.109330177307129,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
44,0.9906639456748962,6.984898567199707,7.097365379333496,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
45,1.0050214529037476,7.004042148590088,7.061471939086914,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
46,1.0241646766662598,6.972934246063232,7.099758148193359,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
47,1.0528795719146729,6.999256134033203,7.066257476806641,619926887,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
48,1.0648441314697266,7.0160064697265625,7.032756805419922,619926925,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
49,1.0911661386489868,7.018399238586426,6.992077350616455,619926925,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
50,1.0696299076080322,6.977719783782959,6.9801130294799805,619926925,./data/source/sit/acc/20200630/20200630T063106Z_182730000190_acc_stream.json
