,x,y,z,Timestamp,source
0,70.34380340576172,68.755126953125,161.71563720703125,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
1,72.6689453125,66.77808380126953,162.47108459472656,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
2,72.6689453125,66.77808380126953,162.47108459472656,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
3,70.61396026611328,66.85350036621094,161.6571044921875,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
4,70.61396026611328,66.85350036621094,161.6571044921875,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
5,69.82530212402344,70.96302032470703,161.68994140625,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
6,69.82530212402344,70.96302032470703,161.68994140625,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
7,71.3497085571289,70.45268249511719,162.85093688964844,619261479,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
8,71.3497085571289,70.45268249511719,162.85093688964844,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
9,70.0663070678711,68.01490783691406,162.28721618652344,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
10,70.0663070678711,68.01490783691406,162.28721618652344,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
11,70.0663070678711,68.01490783691406,162.28721618652344,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
12,70.0663070678711,68.01490783691406,162.28721618652344,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
13,71.01655578613281,70.26032257080078,164.0807342529297,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
14,71.01655578613281,70.26032257080078,164.0807342529297,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
15,68.54792022705078,69.8466567993164,160.93984985351562,619261517,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
16,68.54792022705078,69.8466567993164,160.93984985351562,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
17,68.10215759277344,69.9103775024414,159.97283935546875,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
18,68.10215759277344,69.9103775024414,159.97283935546875,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
19,67.69318389892578,68.94149017333984,161.62623596191406,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
20,67.69318389892578,68.94149017333984,161.62623596191406,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
21,69.4608154296875,67.843994140625,161.56004333496094,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
22,69.4608154296875,67.843994140625,161.56004333496094,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
23,70.1977767944336,68.24359893798828,161.20538330078125,619261555,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
24,70.1977767944336,68.24359893798828,161.20538330078125,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
25,67.25640869140625,68.72732543945312,159.76878356933594,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
26,67.25640869140625,68.72732543945312,159.76878356933594,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
27,70.65898895263672,69.50326538085938,162.26670837402344,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
28,70.65898895263672,69.50326538085938,162.26670837402344,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
29,70.27095031738281,66.37928771972656,161.43515014648438,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
30,70.27095031738281,66.37928771972656,161.43515014648438,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
31,72.00177001953125,65.8336181640625,162.5885009765625,619261593,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
32,72.00177001953125,65.8336181640625,162.5885009765625,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
33,70.41358947753906,68.21025085449219,161.4783935546875,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
34,70.41358947753906,68.21025085449219,161.4783935546875,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
35,69.96957397460938,69.87425994873047,161.3557891845703,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
36,69.96957397460938,69.87425994873047,161.3557891845703,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
37,69.79704284667969,70.95706939697266,160.84796142578125,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
38,69.79704284667969,70.95706939697266,160.84796142578125,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
39,69.77128601074219,68.59115600585938,161.9707794189453,619261631,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
40,69.77128601074219,68.59115600585938,161.9707794189453,619261669,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
41,71.11198425292969,67.56135559082031,161.49887084960938,619261669,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
42,71.11198425292969,67.56135559082031,161.49887084960938,619261669,./data/source/stand/magn/20206030/20200630T062001Z_182730000190_magn_stream.json
