,x,y,z,Timestamp,source
0,101.03901672363281,67.16737365722656,115.8083267211914,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
1,101.49465942382812,67.86630249023438,114.38712310791016,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
2,101.49465942382812,67.86630249023438,114.38712310791016,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
3,103.76239013671875,64.83683013916016,114.9563980102539,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
4,103.76239013671875,64.83683013916016,114.9563980102539,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
5,104.56661224365234,66.5707015991211,116.23967742919922,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
6,104.56661224365234,66.5707015991211,116.23967742919922,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
7,102.37326049804688,64.53629302978516,114.3516845703125,620426441,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
8,102.37326049804688,64.53629302978516,114.3516845703125,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
9,100.28235626220703,66.20407104492188,113.25947570800781,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
10,100.28235626220703,66.20407104492188,113.25947570800781,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
11,103.71614837646484,65.38665771484375,115.8952865600586,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
12,103.71614837646484,65.38665771484375,115.8952865600586,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
13,101.91380310058594,64.87691497802734,114.13477325439453,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
14,101.91380310058594,64.87691497802734,114.13477325439453,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
15,99.96464538574219,67.3351058959961,114.58358764648438,620426479,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
16,99.96464538574219,67.3351058959961,114.58358764648438,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
17,100.24390411376953,69.67560577392578,114.85641479492188,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
18,100.24390411376953,69.67560577392578,114.85641479492188,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
19,101.85990142822266,67.02505493164062,115.63741302490234,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
20,101.85990142822266,67.02505493164062,115.63741302490234,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
21,102.1142807006836,68.04017639160156,115.53528594970703,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
22,102.1142807006836,68.04017639160156,115.53528594970703,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
23,101.4038314819336,66.04625701904297,115.88751983642578,620426517,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
24,101.4038314819336,66.04625701904297,115.88751983642578,620426555,./data/source/walk/magn/20200630/20200630T063926Z_182730000190_magn_stream.json
